0 0 0 7.69497 -10.9237 -2.14335
0 0 0 4.94934 -8.20155 -2.14406
0 0 0 5.54353 -8.20057 -2.12169
0 0 0 5.10168 -9.58705 -1.28881
0 0 0 5.54564 -9.69781 -1.26757
0 0 0 18.4845 -25.9595 0.0965137
0 0 0 15.4162 -19.9808 0.250872
0 0 0 4.5356 -7.11082 -0.865555
0 0 0 8.50165 -12.489 -1.57674
0 0 0 7.0326 -11.4994 -1.97268
0 0 0 4.70578 -7.09713 -1.14312
0 0 0 8.64052 -11.668 -1.33011
0 0 0 11.0962 -13.9535 -1.67148
0 0 0 4.95537 -6.76677 -1.06398
0 0 0 9.37225 -12.1102 -1.97844
0 0 0 5.11951 -9.62403 -0.497687
0 0 0 9.08612 -15.8444 -0.841004
0 0 0 6.85066 -13.4108 -1.29146
0 0 0 7.56506 -13.5965 -1.24899
0 0 0 16.9892 -27.3233 -1.44171
0 0 0 10.092 -14.8871 -0.627473
0 0 0 8.21725 -13.465 -1.17278
0 0 0 9.61729 -14.5976 -1.22378
0 0 0 18.7467 -25.5973 -1.0394
0 0 0 19.6662 -24.8699 -0.848775
0 0 0 18.549 -26.0657 -2.19534
0 0 0 15.4004 -20.0129 -1.55622
0 0 0 5.11621 -9.62655 0.28735
0 0 0 5.47189 -9.48318 0.356312
0 0 0 10.0664 -19.8259 -0.391561
0 0 0 5.42278 -9.72404 -0.0450302
0 0 0 16.8954 -27.2049 0.846993
0 0 0 16.6928 -27.6963 -0.298318
0 0 0 20.8939 -31.9119 -0.133478
0 0 0 2.36057 -4.95649 -2.32165
0 0 0 2.74074 -5.06835 -2.39163
0 0 0 5.11635 -6.63098 -1.69643
0 0 0 7.01328 -8.2239 -2.09549
0 0 0 3.15533 -4.94471 -2.36476
0 0 0 3.5046 -4.8821 -2.35914
0 0 0 2.60284 -4.24163 -2.32789
0 0 0 2.89535 -4.24921 -2.36277
0 0 0 3.95969 -4.81515 -2.3725
0 0 0 4.29548 -4.68531 -2.3291
0 0 0 3.26868 -4.09766 -2.33078
0 0 0 3.58675 -4.05407 -2.3266
0 0 0 3.20909 -6.72388 -2.21587
0 0 0 3.72689 -6.87526 -2.27433
0 0 0 2.69285 -6.01976 -2.36508
0 0 0 3.11102 -6.08203 -2.39795
0 0 0 4.23028 -6.6597 -2.25339
0 0 0 4.71152 -6.66276 -2.2079
0 0 0 3.63487 -6.00551 -2.38315
0 0 0 4.04708 -5.9501 -2.38114
0 0 0 5.25734 -6.51983 -2.18059
0 0 0 5.90903 -6.57859 -2.19596
0 0 0 4.50314 -5.78799 -2.34554
0 0 0 5.01415 -5.78609 -2.36385
0 0 0 4.65942 -9.83815 -2.00683
0 0 0 5.19239 -9.57584 -1.92987
0 0 0 3.59411 -7.97305 -2.09047
0 0 0 4.15728 -8.09312 -2.11733
0 0 0 6.19008 -9.91573 -1.99215
0 0 0 7.65787 -10.9447 -2.14272
0 0 0 4.92488 -8.22044 -2.14498
0 0 0 5.49354 -8.1823 -2.11223
0 0 0 5.10635 -9.63379 -1.29462
0 0 0 5.51652 -9.68241 -1.26405
0 0 0 18.463 -26.0163 0.0964011
0 0 0 15.4657 -20.1113 0.251193
0 0 0 4.5366 -7.13822 -0.868456
0 0 0 8.52487 -12.5666 -1.58566
0 0 0 7.02943 -11.5359 -1.97736
0 0 0 4.70302 -7.11781 -1.14553
0 0 0 10.1185 -13.7507 -1.59321
0 0 0 13.0163 -16.4409 -1.99504
0 0 0 4.9467 -6.77777 -1.06456
0 0 0 9.29179 -12.0449 -1.96442
0 0 0 5.12241 -9.66752 -0.500147
0 0 0 5.51002 -9.59693 -0.440751
0 0 0 6.864 -13.4909 -1.29897
0 0 0 5.15179 -9.25355 -0.796981
0 0 0 11.3644 -18.268 -0.90575
0 0 0 17.8242 -26.4781 -1.25095
0 0 0 8.18253 -13.4557 -1.17058
0 0 0 9.52461 -14.506 -1.21363
0 0 0 18.7028 -25.6219 -1.03919
0 0 0 19.6331 -24.9088 -0.849122
0 0 0 18.4048 -25.9482 -2.18209
0 0 0 15.3748 -20.0452 -1.55692
0 0 0 5.1457 -9.72154 0.288226
0 0 0 9.07717 -15.8871 0.467531
0 0 0 10.0216 -19.8149 -0.390799
0 0 0 5.13996 -9.24582 -0.0336836
0 0 0 16.8629 -27.2485 0.847391
0 0 0 16.6552 -27.7329 -0.298512
0 0 0 20.8653 -31.9783 -0.13383
0 0 0 2.34719 -4.94852 -2.31618
0 0 0 2.74204 -5.09061 -2.40012
0 0 0 5.13725 -6.68132 -1.70756
0 0 0 7.04413 -8.28747 -2.10925
0 0 0 3.15209 -4.95759 -2.36854
0 0 0 3.50404 -4.89827 -2.36432
0 0 0 2.62396 -4.29424 -2.35428
0 0 0 2.89947 -4.27042 -2.372
0 0 0 3.95993 -4.83166 -2.37755
0 0 0 4.30026 -4.70606 -2.33609
0 0 0 3.27736 -4.12317 -2.34224
0 0 0 3.59322 -4.07503 -2.33536
0 0 0 3.19901 -6.73067 -2.21646
0 0 0 3.72122 -6.8913 -2.27775
0 0 0 2.68903 -6.03783 -2.37056
0 0 0 3.1131 -6.1105 -2.40733
0 0 0 4.22548 -6.67616 -2.25676
0 0 0 4.72489 -6.70499 -2.21965
0 0 0 3.61092 -5.98671 -2.37337
0 0 0 4.02176 -5.93282 -2.37158
0 0 0 5.25277 -6.53574 -2.18318
0 0 0 5.88437 -6.57192 -2.19053
0 0 0 4.50971 -5.81637 -2.35422
0 0 0 5.01218 -5.80272 -2.36747
0 0 0 4.63795 -9.83306 -2.00422
0 0 0 5.15391 -9.54072 -1.92085
0 0 0 3.58745 -7.99293 -2.09429
0 0 0 4.14519 -8.10143 -2.11781
0 0 0 6.18754 -9.94732 -1.99668
0 0 0 7.62698 -10.9373 -2.1388
0 0 0 4.91555 -8.23492 -2.14679
0 0 0 5.48579 -8.19911 -2.1144
0 0 0 6.86267 -13.1301 -1.81538
0 0 0 5.49524 -9.7171 -1.26659
0 0 0 18.3762 -26.0678 0.0963909
0 0 0 15.32 -20.0518 0.250826
0 0 0 4.51254 -7.15081 -0.868231
0 0 0 8.46726 -12.5671 -1.58204
0 0 0 6.9755 -11.5291 -1.9721
0 0 0 4.69196 -7.15092 -1.14885
0 0 0 9.967 -13.6325 -1.57422
0 0 0 12.7528 -16.2114 -1.95972
0 0 0 4.93042 -6.80137 -1.06601
0 0 0 9.24031 -12.057 -1.96143
0 0 0 7.97803 -15.3086 -0.889263
0 0 0 5.52625 -9.69769 -0.446087
0 0 0 6.84842 -13.5677 -1.30495
0 0 0 5.10403 -9.23659 -0.793558
0 0 0 16.8701 -27.4205 -1.44278
0 0 0 8.13861 -13.4797 -1.17043
0 0 0 9.44606 -14.4858 -1.2089
0 0 0 18.6345 -25.6986 -1.04008
0 0 0 15.7582 -20.0995 -0.648744
0 0 0 18.3535 -26.0501 -2.18611
0 0 0 19.1731 -25.1877 -1.99438
0 0 0 5.05446 -9.6205 0.287034
0 0 0 5.32057 -9.3209 0.353036
0 0 0 9.92241 -19.7731 -0.388709
0 0 0 5.06828 -9.18482 -0.0318963
0 0 0 16.7945 -27.3307 0.848064
0 0 0 14.5178 -24.3167 -0.238444
0 0 0 20.7785 -32.0657 -0.134085
0 0 0 2.32656 -4.9459 -2.3115
0 0 0 2.72213 -5.09282 -2.39707
0 0 0 6.30493 -8.29949 -2.12819
0 0 0 7.00252 -8.29163 -2.10457
0 0 0 3.1369 -4.96912 -2.36932
0 0 0 3.47645 -4.89251 -2.35623
0 0 0 2.58638 -4.26169 -2.33216
0 0 0 2.87955 -4.27052 -2.36699
0 0 0 3.93619 -4.83391 -2.37255
0 0 0 4.28491 -4.7196 -2.33611
0 0 0 3.25287 -4.11892 -2.33407
0 0 0 3.5704 -4.07525 -2.32903
0 0 0 3.16614 -6.71637 -2.20835
0 0 0 3.69546 -6.89633 -2.27552
0 0 0 2.65774 -6.01873 -2.35968
0 0 0 3.08672 -6.10697 -2.40202
0 0 0 4.19786 -6.67952 -2.2534
0 0 0 4.70764 -6.72624 -2.22181
0 0 0 3.59804 -6.00949 -2.37796
0 0 0 4.02956 -5.98656 -2.38819
0 0 0 5.2388 -6.56147 -2.1863
0 0 0 5.8759 -6.60503 -2.1955
0 0 0 4.49539 -5.83667 -2.35672
0 0 0 4.99587 -5.82146 -2.36869
0 0 0 4.62125 -9.87983 -2.01099
0 0 0 5.12984 -9.56912 -1.9234
0 0 0 3.56551 -8.0131 -2.0967
0 0 0 4.11921 -8.11453 -2.11783
0 0 0 6.13025 -9.92469 -1.988
0 0 0 7.60323 -10.9776 -2.14211
0 0 0 4.88418 -8.24191 -2.14456
0 0 0 5.50652 -8.28815 -2.13339
0 0 0 6.8505 -13.2099 -1.8241
0 0 0 6.87113 -12.2665 -1.63613
0 0 0 18.3041 -26.1403 0.0963074
0 0 0 15.2661 -20.1128 0.250839
0 0 0 7.74551 -12.5309 -1.63175
0 0 0 8.40973 -12.5674 -1.57842
0 0 0 6.93869 -11.5511 -1.97213
0 0 0 9.95591 -13.7091 -1.57998
0 0 0 12.038 -15.397 -1.84837
0 0 0 4.90051 -6.80546 -1.06401
0 0 0 5.00829 -6.53132 -0.991535
0 0 0 8.6041 -16.6587 -0.980797
0 0 0 6.84209 -13.6642 -1.31305
0 0 0 5.07442 -9.25266 -0.793574
0 0 0 8.60137 -13.971 -0.648981
0 0 0 8.61874 -12.9166 -0.51759
0 0 0 8.06837 -13.4589 -1.16588
0 0 0 9.3043 -14.3664 -1.1948
0 0 0 15.3528 -19.7079 -0.630667
0 0 0 18.2689 -26.1045 -2.18586
0 0 0 19.0972 -25.253 -1.99485
0 0 0 5.12051 -9.82684 0.288948
0 0 0 5.41324 -9.55735 0.356837
0 0 0 5.06069 -9.24118 -0.0328448
0 0 0 16.7144 -27.3938 0.848288
0 0 0 14.2984 -24.1194 -0.234268
0 0 0 17.4801 -27.1409 -0.0845559
0 0 0 2.31947 -4.9734 -2.32092
0 0 0 2.7048 -5.09985 -2.39633
0 0 0 6.27368 -8.31308 -2.12657
0 0 0 6.9647 -8.30013 -2.10106
0 0 0 3.10929 -4.96 -2.3603
0 0 0 3.45942 -4.90192 -2.35552
0 0 0 2.56966 -4.26509 -2.32961
0 0 0 2.85567 -4.26448 -2.35863
0 0 0 3.92848 -4.85664 -2.37761
0 0 0 4.27568 -4.74013 -2.33962
0 0 0 3.23826 -4.1277 -2.33327
0 0 0 3.55115 -4.07956 -2.32509
0 0 0 3.1444 -6.72633 -2.20837
0 0 0 3.66704 -6.89618 -2.27158
0 0 0 2.63607 -6.02197 -2.35767
0 0 0 3.06792 -6.11849 -2.40272
0 0 0 4.17223 -6.68606 -2.25116
0 0 0 4.68163 -6.73474 -2.21971
0 0 0 3.5785 -6.02077 -2.37797
0 0 0 3.98634 -5.96281 -2.37355
0 0 0 5.21177 -6.57036 -2.18375
0 0 0 5.82794 -6.59284 -2.18514
0 0 0 4.47986 -5.8554 -2.3586
0 0 0 4.97827 -5.83869 -2.36932
0 0 0 4.57345 -9.85872 -2.00352
0 0 0 5.09282 -9.57313 -1.92089
0 0 0 3.53662 -8.01715 -2.0948
0 0 0 4.07239 -8.08582 -2.10669
0 0 0 6.07216 -9.90012 -1.97896
0 0 0 7.5682 -11.0016 -2.14213
0 0 0 4.84703 -8.23864 -2.13964
0 0 0 5.45973 -8.27448 -2.12523
0 0 0 6.84683 -13.3075 -1.83546
0 0 0 6.86363 -12.3454 -1.64449
0 0 0 18.235 -26.2176 0.096207
0 0 0 15.3136 -20.3094 0.251276
0 0 0 7.71172 -12.5655 -1.63323
0 0 0 8.35772 -12.5756 -1.57594
0 0 0 6.89784 -11.5661 -1.97091
0 0 0 4.56846 -7.05918 -1.127
0 0 0 10.0329 -13.9105 -1.60149
0 0 0 11.9443 -15.3768 -1.84085
0 0 0 4.89646 -6.84684 -1.06863
0 0 0 4.99913 -6.56297 -0.994311
0 0 0 9.60892 -17.2046 -0.921251
0 0 0 6.83609 -13.7626 -1.32134
0 0 0 16.7295 -27.5811 -1.44607
0 0 0 10.9705 -16.5889 -0.712733
0 0 0 8.01541 -13.467 -1.1642
0 0 0 9.23827 -14.3637 -1.19181
0 0 0 19.3247 -25.0005 -0.845446
0 0 0 18.1886 -26.1651 -2.1862
0 0 0 19.021 -25.318 -1.99532
0 0 0 4.93341 -9.53463 0.285836
0 0 0 5.27713 -9.38392 0.353535
0 0 0 16.6341 -27.4568 0.848512
0 0 0 14.2039 -24.1332 -0.233758
0 0 0 17.3718 -27.1604 -0.0842361
0 0 0 2.31075 -4.99755 -2.32877
0 0 0 2.68914 -5.11009 -2.39713
0 0 0 6.27706 -8.37385 -2.13731
0 0 0 6.92938 -8.3115 -2.09834
0 0 0 3.1083 -4.99522 -2.37238
0 0 0 3.46012 -4.93732 -2.36736
0 0 0 2.56008 -4.28102 -2.33388
0 0 0 2.8665 -4.31153 -2.37959
0 0 0 3.9161 -4.87348 -2.37979
0 0 0 4.26883 -4.76346 -2.34453
0 0 0 3.23775 -4.15547 -2.3431
0 0 0 3.54252 -4.09639 -2.3283
0 0 0 3.13589 -6.76588 -2.21826
0 0 0 3.63778 -6.89422 -2.26707
0 0 0 2.62888 -6.05975 -2.3693
0 0 0 3.05822 -6.14851 -2.41079
0 0 0 4.1594 -6.71394 -2.25622
0 0 0 4.65668 -6.74475 -2.21814
0 0 0 3.56358 -6.04021 -2.38126
0 0 0 3.97318 -5.98487 -2.3774
0 0 0 5.16129 -6.54852 -2.17089
0 0 0 5.79276 -6.59507 -2.17972
0 0 0 4.44853 -5.85265 -2.3518
0 0 0 4.96305 -5.8588 -2.37115
0 0 0 4.49358 -9.76585 -1.98108
0 0 0 5.16233 -9.78074 -1.96066
0 0 0 3.49866 -7.99966 -2.08718
0 0 0 4.04818 -8.10217 -2.10765
0 0 0 6.02234 -9.8888 -1.97272
0 0 0 7.5088 -10.9895 -2.13495
0 0 0 4.80706 -8.23015 -2.13337
0 0 0 5.42578 -8.28025 -2.12224
0 0 0 6.85771 -13.382 -1.84496
0 0 0 5.09781 -9.17853 -1.18197
0 0 0 18.1959 -26.2495 0.0961796
0 0 0 15.3066 -20.3671 0.251367
0 0 0 7.66416 -12.5318 -1.62673
0 0 0 8.31706 -12.5573 -1.57163
0 0 0 6.89726 -11.6077 -1.97653
0 0 0 4.62175 -7.16795 -1.14531
0 0 0 10.1082 -14.0641 -1.61889
0 0 0 12.2344 -15.8048 -1.89402
0 0 0 4.86857 -6.83009 -1.06432
0 0 0 5.00987 -6.59937 -0.999278
0 0 0 10.0669 -19.7635 -1.19195
0 0 0 10.4507 -18.7923 -1.02117
0 0 0 4.89166 -9.82072 -0.896254
0 0 0 5.15844 -9.51685 -0.818389
0 0 0 16.7044 -27.6382 -1.44789
0 0 0 17.5668 -26.7288 -1.25406
0 0 0 7.98493 -13.4641 -1.16269
0 0 0 9.16421 -14.2976 -1.1842
0 0 0 18.3861 -25.7811 -1.03719
0 0 0 19.267 -25.0072 -0.844499
0 0 0 11.4721 -16.4651 -1.31309
0 0 0 18.9905 -25.3608 -1.99644
0 0 0 4.87419 -9.45501 0.284953
0 0 0 5.25147 -9.37299 0.353199
0 0 0 4.89336 -9.82339 -0.10146
0 0 0 5.09633 -9.41476 -0.0363301
0 0 0 16.6164 -27.5259 0.849522
0 0 0 14.1497 -24.1279 -0.233294
0 0 0 17.3065 -27.1523 -0.0839007
0 0 0 2.2952 -4.9844 -2.32096
0 0 0 2.68088 -5.11437 -2.39715
0 0 0 6.21871 -8.32221 -2.12126
0 0 0 6.95331 -8.36785 -2.11013
0 0 0 3.09261 -4.98741 -2.36636
0 0 0 3.4406 -4.9259 -2.35925
0 0 0 2.54948 -4.27873 -2.33048
0 0 0 2.84171 -4.28869 -2.36452
0 0 0 3.90137 -4.87083 -2.3755
0 0 0 4.24389 -4.75044 -2.33478
0 0 0 3.21901 -4.14445 -2.3341
0 0 0 3.54758 -4.11602 -2.33626
0 0 0 3.11717 -6.75336 -2.21247
0 0 0 3.62404 -6.8949 -2.26539
0 0 0 2.59816 -6.01369 -2.34954
0 0 0 3.03591 -6.12807 -2.40078
0 0 0 4.15636 -6.73364 -2.26071
0 0 0 4.65121 -6.76007 -2.22082
0 0 0 3.54542 -6.03101 -2.37539
0 0 0 3.97478 -6.0086 -2.38443
0 0 0 5.15074 -6.55668 -2.1709
0 0 0 5.79854 -6.62328 -2.18616
0 0 0 4.44578 -5.86886 -2.35552
0 0 0 4.95237 -5.86517 -2.37056
0 0 0 4.4611 -9.73538 -1.97323
0 0 0 5.16394 -9.822 -1.96754
0 0 0 3.49557 -8.02841 -2.09339
0 0 0 4.05409 -8.14692 -2.11789
0 0 0 6.00753 -9.89998 -1.97307
0 0 0 7.35129 -10.7939 -2.09336
0 0 0 4.8053 -8.25804 -2.13877
0 0 0 5.4442 -8.33798 -2.13519
0 0 0 6.81418 -13.4017 -1.84472
0 0 0 5.05704 -9.17374 -1.17896
0 0 0 18.1163 -26.3117 0.0961305
0 0 0 18.9396 -25.4042 0.266832
0 0 0 7.61914 -12.5474 -1.62556
0 0 0 8.25003 -12.542 -1.56596
0 0 0 6.85527 -11.6208 -1.975
0 0 0 4.61877 -7.21427 -1.15103
0 0 0 10.0201 -14.0342 -1.61115
0 0 0 12.324 -16.0264 -1.91777
0 0 0 4.86432 -6.87146 -1.06894
0 0 0 5.01927 -6.65647 -1.00646
0 0 0 6.79754 -13.3737 -0.750224
0 0 0 5.1095 -9.19696 -0.41054
0 0 0 4.84983 -9.81461 -0.893959
0 0 0 5.16152 -9.59633 -0.82492
0 0 0 16.6211 -27.6977 -1.44833
0 0 0 17.4954 -26.8042 -1.25518
0 0 0 7.92407 -13.4581 -1.15965
0 0 0 9.06987 -14.2489 -1.17692
0 0 0 18.3883 -25.9581 -1.04282
0 0 0 15.3452 -20.0235 -0.638718
0 0 0 11.3929 -16.4616 -1.30958
0 0 0 15.0776 -20.2476 -1.55592
0 0 0 4.95442 -9.69192 0.287172
0 0 0 5.24825 -9.43853 0.354038
0 0 0 4.88875 -9.89454 -0.103065
0 0 0 5.09239 -9.4802 -0.037483
0 0 0 16.5264 -27.5731 0.849379
0 0 0 13.6007 -23.352 -0.219193
0 0 0 17.2026 -27.178 -0.0836473
0 0 0 2.2694 -4.96979 -2.3108
0 0 0 2.66433 -5.12291 -2.39718
0 0 0 6.18973 -8.33866 -2.12046
0 0 0 6.87454 -8.32602 -2.09367
0 0 0 3.07261 -4.99081 -2.36337
0 0 0 3.42555 -4.93826 -2.36002
0 0 0 2.5407 -4.29619 -2.33559
0 0 0 2.82281 -4.29007 -2.36036
0 0 0 3.88102 -4.87725 -2.37265
0 0 0 4.23818 -4.77513 -2.34038
0 0 0 3.20218 -4.15018 -2.33166
0 0 0 3.53646 -4.13006 -2.33788
0 0 0 3.1038 -6.7824 -2.21887
0 0 0 3.61496 -6.9319 -2.27395
0 0 0 2.59087 -6.05142 -2.36117
0 0 0 3.02197 -6.14958 -2.4055
0 0 0 4.13452 -6.74664 -2.26072
0 0 0 4.61655 -6.7556 -2.21445
0 0 0 3.52027 -6.03224 -2.3715
0 0 0 3.94405 -6.0036 -2.37744
0 0 0 5.08417 -6.51299 -2.15083
0 0 0 5.75831 -6.61947 -2.17876
0 0 0 4.43793 -5.89822 -2.36174
0 0 0 4.92857 -5.87492 -2.36819
0 0 0 4.41244 -9.71005 -1.96502
0 0 0 5.13524 -9.84352 -1.96864
0 0 0 3.46219 -8.02147 -2.08863
0 0 0 4.0109 -8.12483 -2.10861
0 0 0 5.96086 -9.89345 -1.96787
0 0 0 7.46385 -11.0364 -2.13729
0 0 0 4.76729 -8.25274 -2.1334
0 0 0 4.67856 -7.20077 -1.83219
0 0 0 6.82603 -13.5332 -1.86109
0 0 0 5.05409 -9.23849 -1.18605
0 0 0 18.06 -26.4083 0.0959626
0 0 0 15.1111 -20.3731 0.251034
0 0 0 7.5731 -12.5612 -1.62414
0 0 0 8.20148 -12.5547 -1.56416
0 0 0 6.85943 -11.7143 -1.98809
0 0 0 4.58617 -7.21386 -1.14836
0 0 0 10.0049 -14.108 -1.6165
0 0 0 12.0152 -15.7252 -1.87387
0 0 0 4.83653 -6.87853 -1.06751
0 0 0 4.99669 -6.67076 -1.00621
0 0 0 5.0438 -9.1465 -0.406339
0 0 0 4.82697 -9.8478 -0.895896
0 0 0 5.13541 -9.62138 -0.825841
0 0 0 14.4776 -24.2713 -1.24518
0 0 0 17.413 -26.8628 -1.2554
0 0 0 8.92943 -14.1256 -1.16266
0 0 0 18.3051 -26.0143 -1.04279
0 0 0 19.1449 -25.1761 -0.846533
0 0 0 11.3182 -16.4644 -1.30666
0 0 0 18.8396 -25.4932 -1.99766
0 0 0 4.86492 -9.58944 0.285981
0 0 0 5.28473 -9.57784 0.356146
0 0 0 4.85963 -9.91533 -0.103229
0 0 0 5.12626 -9.61817 -0.0403104
0 0 0 14.5179 -24.3687 0.772022
0 0 0 13.4157 -23.2006 -0.215879
0 0 0 17.1389 -27.2676 -0.0840287
0 0 0 2.26349 -5.00058 -2.32179
0 0 0 2.64943 -5.13467 -2.39875
0 0 0 6.15158 -8.34233 -2.11637
0 0 0 6.82937 -8.32487 -2.08781
0 0 0 3.07973 -5.04039 -2.38224
0 0 0 3.41872 -4.9629 -2.36669
0 0 0 2.53711 -4.32313 -2.34582
0 0 0 2.82251 -4.32041 -2.3721
0 0 0 3.87643 -4.90434 -2.37987
0 0 0 4.22626 -4.79274 -2.3425
0 0 0 3.19394 -4.16763 -2.33576
0 0 0 3.51945 -4.13702 -2.33553
0 0 0 3.09335 -6.81843 -2.22761
0 0 0 3.59004 -6.93824 -2.27228
0 0 0 2.57981 -6.08048 -2.36939
0 0 0 3.00056 -6.15583 -2.4042
0 0 0 4.11847 -6.7695 -2.2641
0 0 0 4.59052 -6.76377 -2.21234
0 0 0 3.51259 -6.06474 -2.38
0 0 0 3.92662 -6.0192 -2.37875
0 0 0 5.06434 -6.53058 -2.15137
0 0 0 5.73946 -6.64056 -2.17977
0 0 0 4.40215 -5.88909 -2.35246
0 0 0 4.91561 -5.89785 -2.37122
0 0 0 4.37429 -9.70785 -1.96167
0 0 0 5.11364 -9.87895 -1.97264
0 0 0 3.43706 -8.03413 -2.08913
0 0 0 3.9874 -8.14275 -2.11003
0 0 0 5.97893 -9.99711 -1.9853
0 0 0 7.41882 -11.0452 -2.13436
0 0 0 4.72746 -8.24389 -2.12713
0 0 0 4.63448 -7.18263 -1.82359
0 0 0 6.78991 -13.5689 -1.86322
0 0 0 6.84855 -12.6493 -1.67769
0 0 0 17.9721 -26.4584 0.0959535
0 0 0 18.7588 -25.4957 0.266681
0 0 0 7.516 -12.556 -1.62007
0 0 0 8.14758 -12.5589 -1.56123
0 0 0 6.86404 -11.8095 -2.00149
0 0 0 4.53274 -7.17983 -1.13968
0 0 0 9.49417 -13.4669 -1.53224
0 0 0 12.1768 -16.0437 -1.91009
0 0 0 4.8209 -6.90352 -1.06925
0 0 0 4.97407 -6.68498 -1.00596
0 0 0 5.04672 -9.22204 -0.410122
0 0 0 6.74466 -13.9684 -1.33544
0 0 0 5.10551 -9.63931 -0.826037
0 0 0 10.8708 -18.3012 -0.894491
0 0 0 9.30418 -14.3971 -0.589937
0 0 0 8.65633 -13.7868 -1.12824
0 0 0 18.2422 -26.0998 -1.04413
0 0 0 19.0534 -25.2205 -0.845932
0 0 0 11.2581 -16.4883 -1.30565
0 0 0 18.7673 -25.5639 -1.99867
0 0 0 4.78052 -9.49545 0.28488
0 0 0 5.10418 -9.31673 0.351365
0 0 0 4.82701 -9.92881 -0.103187
0 0 0 5.10656 -9.65555 -0.0408099
0 0 0 14.2967 -24.1683 0.766169
0 0 0 13.2544 -23.0881 -0.21325
0 0 0 17.0622 -27.3368 -0.0842094
0 0 0 2.25231 -5.01957 -2.32729
0 0 0 2.62617 -5.12995 -2.39262
0 0 0 6.12029 -8.35537 -2.11474
0 0 0 6.80882 -8.35403 -2.0898
0 0 0 3.041 -5.01175 -2.36418
0 0 0 3.39327 -4.95976 -2.36007
0 0 0 2.51326 -4.31367 -2.33646
0 0 0 2.7987 -4.31404 -2.36374
0 0 0 3.86049 -4.9166 -2.3799
0 0 0 4.20942 -4.80463 -2.34183
0 0 0 3.18562 -4.18507 -2.33987
0 0 0 3.50592 -4.14815 -2.33556
0 0 0 3.06443 -6.81238 -2.2224
0 0 0 3.5677 -6.94962 -2.27232
0 0 0 2.54674 -6.05562 -2.35646
0 0 0 2.97346 -6.15013 -2.39822
0 0 0 4.08493 -6.76247 -2.25736
0 0 0 4.58148 -6.7975 -2.21877
0 0 0 3.50018 -6.08898 -2.38523
0 0 0 3.92229 -6.05552 -2.38834
0 0 0 5.108 -6.63306 -2.18026
0 0 0 5.73926 -6.68379 -2.1882
0 0 0 4.40521 -5.93382 -2.36487
0 0 0 4.92176 -5.9444 -2.38384
0 0 0 4.34642 -9.72888 -1.96319
0 0 0 5.05799 -9.84779 -1.9629
0 0 0 3.41263 -8.04851 -2.0901
0 0 0 3.9714 -8.17637 -2.11563
0 0 0 5.97662 -10.067 -1.99576
0 0 0 7.3901 -11.0784 -2.13636
0 0 0 4.71221 -8.27918 -2.13254
0 0 0 4.60825 -7.19231 -1.82232
0 0 0 6.74303 -13.528 -1.85558
0 0 0 5.14999 -9.52441 -1.22399
0 0 0 17.9837 -26.5663 0.0956657
0 0 0 18.7574 -25.5784 0.266829
0 0 0 7.46795 -12.5199 -1.61333
0 0 0 8.11156 -12.5467 -1.55782
0 0 0 6.87735 -11.877 -2.01176
0 0 0 7.42809 -11.8664 -1.9774
0 0 0 12.3374 -16.3105 -1.942
0 0 0 4.79761 -6.89303 -1.06609
0 0 0 4.96566 -6.69605 -1.00652
0 0 0 5.04046 -9.24581 -0.411127
0 0 0 6.72073 -13.9754 -1.33507
0 0 0 7.13197 -13.5671 -1.22817
0 0 0 14.1912 -24.0468 -1.22818
0 0 0 17.32 -26.9988 -1.25833
0 0 0 7.89227 -13.6533 -1.17274
0 0 0 8.58825 -13.726 -1.12127
0 0 0 18.2032 -26.1318 -1.0443
0 0 0 19.0387 -25.2841 -0.847314
0 0 0 10.1286 -14.8595 -1.15898
0 0 0 18.734 -25.6032 -1.99952
0 0 0 4.91094 -9.80074 0.287855
0 0 0 5.23389 -9.59391 0.355984
0 0 0 8.93074 -18.6575 -0.351769
0 0 0 5.0948 -9.67068 -0.0409779
0 0 0 14.2001 -24.0909 0.763793
0 0 0 5.61367 -9.66989 0.0171432
0 0 0 17.0264 -27.3755 -0.0843415
0 0 0 2.23764 -5.00794 -2.32026
0 0 0 2.62036 -5.13907 -2.39495
0 0 0 6.09215 -8.34436 -2.1094
0 0 0 6.79176 -8.36019 -2.08863
0 0 0 3.03285 -5.01655 -2.36419
0 0 0 3.38313 -4.96202 -2.35861
0 0 0 2.49309 -4.29384 -2.3237
0 0 0 2.79652 -4.32615 -2.36794
0 0 0 3.84243 -4.90932 -2.37344
0 0 0 4.19554 -4.80414 -2.33836
0 0 0 3.16594 -4.17236 -2.33005
0 0 0 3.49335 -4.14662 -2.3316
0 0 0 3.04583 -6.79966 -2.2166
0 0 0 3.53413 -6.91087 -2.25757
0 0 0 2.53905 -6.06489 -2.35853
0 0 0 2.96762 -6.16337 -2.40158
0 0 0 4.07397 -6.76886 -2.25737
0 0 0 4.5769 -6.81437 -2.22199
0 0 0 3.473 -6.06304 -2.37285
0 0 0 3.90743 -6.0537 -2.38516
0 0 0 5.09617 -6.63958 -2.17976
0 0 0 5.70357 -6.66321 -2.17832
0 0 0 4.38898 -5.93149 -2.36116
0 0 0 4.89179 -5.92702 -2.37366
0 0 0 4.32774 -9.72857 -1.96171
0 0 0 5.02093 -9.81372 -1.95424
